,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
11969,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,2,True,9
11970,202,2024-07-27 10:30:09.377372,364.18966666666665,57,33,4,True,9
11971,202,2024-07-27 10:30:09.377372,364.18966666666665,55,50,2,True,7
11972,202,2024-07-27 10:30:09.377372,364.18966666666665,14,28,4,True,2
11973,202,2024-07-27 10:30:09.377372,364.18966666666665,47,45,2,True,11
11974,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,3,True,9
11975,202,2024-07-27 10:30:09.377372,364.18966666666665,45,33,2,True,9
11976,202,2024-07-27 10:30:09.377372,364.18966666666665,23,45,4,True,11
11977,202,2024-07-27 10:30:09.377372,364.18966666666665,17,52,2,True,5
11978,202,2024-07-27 10:30:09.377372,364.18966666666665,21,10,2,True,9
11979,202,2024-07-27 10:30:09.377372,364.18966666666665,21,4,5,True,9
11980,202,2024-07-27 10:30:09.377372,364.18966666666665,22,5,3,True,10
11981,202,2024-07-27 10:30:09.377372,364.18966666666665,14,28,3,True,2
11982,202,2024-07-27 10:30:09.377372,364.18966666666665,17,52,6,True,5
11983,202,2024-07-27 10:30:09.377372,364.18966666666665,22,22,2,True,10
11984,202,2024-07-27 10:30:09.377372,364.18966666666665,45,33,3,True,9
11985,202,2024-07-27 10:30:09.377372,364.18966666666665,19,50,4,True,7
11986,202,2024-07-27 10:30:09.377372,364.18966666666665,19,50,2,True,7
11987,202,2024-07-27 10:30:09.377372,364.18966666666665,17,52,3,True,5
11988,202,2024-07-27 10:30:09.377372,364.18966666666665,65,52,3,True,5
11989,202,2024-07-27 10:30:09.377372,364.18966666666665,23,45,3,True,11
11990,202,2024-07-27 10:30:09.377372,364.18966666666665,71,45,2,True,11
11991,202,2024-07-27 10:30:09.377372,364.18966666666665,14,28,3,True,2
11992,202,2024-07-27 10:30:09.377372,364.18966666666665,19,50,2,True,7
11993,202,2024-07-27 10:30:09.377372,364.18966666666665,19,50,4,True,7
11994,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,3,True,9
11995,202,2024-07-27 10:30:09.377372,364.18966666666665,17,52,2,True,5
11996,202,2024-07-27 10:30:09.377372,364.18966666666665,45,33,3,True,9
11997,202,2024-07-27 10:30:09.377372,364.18966666666665,21,4,4,True,9
11998,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,2,True,9
11999,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,3,True,9
12000,202,2024-07-27 10:30:09.377372,364.18966666666665,21,4,2,True,9
12001,202,2024-07-27 10:30:09.377372,364.18966666666665,57,4,2,True,9
12002,202,2024-07-27 10:30:09.377372,364.18966666666665,22,5,2,True,10
12003,202,2024-07-27 10:30:09.377372,364.18966666666665,58,5,3,True,10
12004,202,2024-07-27 10:30:09.377372,364.18966666666665,21,10,5,True,9
12005,202,2024-07-27 10:30:09.377372,364.18966666666665,45,33,3,True,9
12006,202,2024-07-27 10:30:09.377372,364.18966666666665,22,22,2,True,10
12007,202,2024-07-27 10:30:09.377372,364.18966666666665,21,10,3,True,9
12008,202,2024-07-27 10:30:09.377372,364.18966666666665,16,13,2,True,4
12009,202,2024-07-27 10:30:09.377372,364.18966666666665,22,5,7,True,10
12010,202,2024-07-27 10:30:09.377372,364.18966666666665,29,52,5,True,5
12011,202,2024-07-27 10:30:09.377372,364.18966666666665,14,28,4,True,2
12012,202,2024-07-27 10:30:09.377372,364.18966666666665,74,28,2,True,2
12013,202,2024-07-27 10:30:09.377372,364.18966666666665,22,5,2,True,10
12014,202,2024-07-27 10:30:09.377372,364.18966666666665,16,12,2,True,4
12015,202,2024-07-27 10:30:09.377372,364.18966666666665,14,28,3,True,2
12016,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,3,True,9
12017,202,2024-07-27 10:30:09.377372,364.18966666666665,19,50,3,True,7
12018,202,2024-07-27 10:30:09.377372,364.18966666666665,21,4,4,True,9
12019,202,2024-07-27 10:30:09.377372,364.18966666666665,17,52,2,True,5
12020,202,2024-07-27 10:30:09.377372,364.18966666666665,16,13,5,True,4
12021,202,2024-07-27 10:30:09.377372,364.18966666666665,16,12,6,True,4
12022,202,2024-07-27 10:30:09.377372,364.18966666666665,21,33,4,True,9
12023,202,2024-07-27 10:30:09.377372,364.18966666666665,47,45,3,True,11
12024,202,2024-07-27 10:30:09.377372,364.18966666666665,16,12,3,True,4
12025,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,3,True,5
12026,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,4,True,10
12027,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,4,True,6
12028,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,4,True,8
12029,203,2024-07-27 10:42:34.374896,366.09355555555555,32,52,5,True,8
12030,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,4,True,9
12031,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12032,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12033,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12034,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,3,True,7
12035,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,4,True,8
12036,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,7,True,9
12037,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,4,True,6
12038,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12039,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,6,True,10
12040,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,2,True,10
12041,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,2,True,1
12042,203,2024-07-27 10:42:34.374896,366.09355555555555,32,52,2,True,8
12043,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,3,True,7
12044,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,6,True,9
12045,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,2,True,1
12046,203,2024-07-27 10:42:34.374896,366.09355555555555,49,13,2,True,1
12047,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12048,203,2024-07-27 10:42:34.374896,366.09355555555555,70,50,2,True,10
12049,203,2024-07-27 10:42:34.374896,366.09355555555555,34,59,2,True,10
12050,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,5,True,10
12051,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,5,True,10
12052,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,5,True,8
12053,203,2024-07-27 10:42:34.374896,366.09355555555555,45,56,4,True,9
12054,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,4,True,6
12055,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,3,True,9
12056,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,3,True,10
12057,203,2024-07-27 10:42:34.374896,366.09355555555555,70,59,2,True,10
12058,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,4,True,5
12059,203,2024-07-27 10:42:34.374896,366.09355555555555,43,5,2,True,7
12060,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,3,True,10
12061,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,4,True,10
12062,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,5,True,1
12063,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12064,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,2,True,8
12065,203,2024-07-27 10:42:34.374896,366.09355555555555,68,52,3,True,8
12066,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,7,True,9
12067,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12068,203,2024-07-27 10:42:34.374896,366.09355555555555,32,52,3,True,8
12069,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,4,True,8
12070,203,2024-07-27 10:42:34.374896,366.09355555555555,80,52,2,True,8
12071,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,5,True,7
12072,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12073,203,2024-07-27 10:42:34.374896,366.09355555555555,57,34,2,True,9
12074,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,5,True,8
12075,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12076,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,2,True,7
12077,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12078,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,5,True,6
12079,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,2,True,10
12080,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,6,True,7
12081,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,3,True,10
12082,203,2024-07-27 10:42:34.374896,366.09355555555555,58,59,3,True,10
12083,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,2,True,7
12084,203,2024-07-27 10:42:34.374896,366.09355555555555,32,52,3,True,8
12085,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12086,203,2024-07-27 10:42:34.374896,366.09355555555555,69,34,3,True,9
12087,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,3,True,9
12088,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12089,203,2024-07-27 10:42:34.374896,366.09355555555555,66,4,3,True,6
12090,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,2,True,1
12091,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12092,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,3,True,7
12093,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,5,True,8
12094,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,4,True,7
12095,203,2024-07-27 10:42:34.374896,366.09355555555555,79,5,2,True,7
12096,203,2024-07-27 10:42:34.374896,366.09355555555555,34,59,2,True,10
12097,203,2024-07-27 10:42:34.374896,366.09355555555555,82,59,2,True,10
12098,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,5,True,10
12099,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,3,True,5
12100,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12101,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,2,True,10
12102,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,2,True,8
12103,203,2024-07-27 10:42:34.374896,366.09355555555555,68,52,2,True,8
12104,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,4,True,9
12105,203,2024-07-27 10:42:34.374896,366.09355555555555,58,59,2,True,10
12106,203,2024-07-27 10:42:34.374896,366.09355555555555,32,52,3,True,8
12107,203,2024-07-27 10:42:34.374896,366.09355555555555,80,52,2,True,8
12108,203,2024-07-27 10:42:34.374896,366.09355555555555,68,52,2,True,8
12109,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,6,True,10
12110,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,2,True,7
12111,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,2,True,1
12112,203,2024-07-27 10:42:34.374896,366.09355555555555,44,52,2,True,8
12113,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,3,True,1
12114,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,3,True,10
12115,203,2024-07-27 10:42:34.374896,366.09355555555555,37,13,3,True,1
12116,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12117,203,2024-07-27 10:42:34.374896,366.09355555555555,70,50,2,True,10
12118,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12119,203,2024-07-27 10:42:34.374896,366.09355555555555,45,56,4,True,9
12120,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,2,True,10
12121,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,3,True,7
12122,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12123,203,2024-07-27 10:42:34.374896,366.09355555555555,44,52,4,True,8
12124,203,2024-07-27 10:42:34.374896,366.09355555555555,44,52,2,True,8
12125,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,2,True,10
12126,203,2024-07-27 10:42:34.374896,366.09355555555555,70,59,2,True,10
12127,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,2,True,8
12128,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,2,True,7
12129,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12130,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,3,True,10
12131,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,3,True,7
12132,203,2024-07-27 10:42:34.374896,366.09355555555555,66,4,2,True,6
12133,203,2024-07-27 10:42:34.374896,366.09355555555555,43,5,3,True,7
12134,203,2024-07-27 10:42:34.374896,366.09355555555555,34,59,2,True,10
12135,203,2024-07-27 10:42:34.374896,366.09355555555555,45,56,2,True,9
12136,203,2024-07-27 10:42:34.374896,366.09355555555555,25,13,4,True,1
12137,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12138,203,2024-07-27 10:42:34.374896,366.09355555555555,70,50,2,True,10
12139,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,3,True,10
12140,203,2024-07-27 10:42:34.374896,366.09355555555555,70,59,2,True,10
12141,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,4,True,10
12142,203,2024-07-27 10:42:34.374896,366.09355555555555,82,59,2,True,10
12143,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,2,True,10
12144,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12145,203,2024-07-27 10:42:34.374896,366.09355555555555,55,12,4,True,7
12146,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,4,True,5
12147,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12148,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,5,True,9
12149,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,2,True,7
12150,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,2,True,8
12151,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,7,True,5
12152,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12153,203,2024-07-27 10:42:34.374896,366.09355555555555,55,12,4,True,7
12154,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,5,True,8
12155,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,6,True,9
12156,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,3,True,5
12157,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12158,203,2024-07-27 10:42:34.374896,366.09355555555555,69,34,3,True,9
12159,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12160,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12161,203,2024-07-27 10:42:34.374896,366.09355555555555,33,56,4,True,9
12162,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,3,True,5
12163,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,4,True,5
12164,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,4,True,10
12165,203,2024-07-27 10:42:34.374896,366.09355555555555,33,56,2,True,9
12166,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12167,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,7,True,7
12168,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12169,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,7,True,6
12170,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,6,True,9
12171,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12172,203,2024-07-27 10:42:34.374896,366.09355555555555,58,50,4,True,10
12173,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,3,True,1
12174,203,2024-07-27 10:42:34.374896,366.09355555555555,34,59,2,True,10
12175,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12176,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,3,True,10
12177,203,2024-07-27 10:42:34.374896,366.09355555555555,82,59,2,True,10
12178,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12179,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,3,True,7
12180,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12181,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12182,203,2024-07-27 10:42:34.374896,366.09355555555555,66,4,3,True,6
12183,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,6,True,10
12184,203,2024-07-27 10:42:34.374896,366.09355555555555,45,56,2,True,9
12185,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12186,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,3,True,10
12187,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12188,203,2024-07-27 10:42:34.374896,366.09355555555555,58,50,2,True,10
12189,203,2024-07-27 10:42:34.374896,366.09355555555555,19,12,2,True,7
12190,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,2,True,7
12191,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,2,True,10
12192,203,2024-07-27 10:42:34.374896,366.09355555555555,82,59,2,True,10
12193,203,2024-07-27 10:42:34.374896,366.09355555555555,46,50,4,True,10
12194,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12195,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12196,203,2024-07-27 10:42:34.374896,366.09355555555555,80,52,2,True,8
12197,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12198,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,4,True,7
12199,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,4,True,7
12200,203,2024-07-27 10:42:34.374896,366.09355555555555,79,5,2,True,7
12201,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,2,True,6
12202,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,5,True,6
12203,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12204,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,2,True,8
12205,203,2024-07-27 10:42:34.374896,366.09355555555555,56,52,2,True,8
12206,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,4,True,5
12207,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,5,True,8
12208,203,2024-07-27 10:42:34.374896,366.09355555555555,44,52,3,True,8
12209,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,2,True,7
12210,203,2024-07-27 10:42:34.374896,366.09355555555555,55,5,2,True,7
12211,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12212,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,2,True,9
12213,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,2,True,7
12214,203,2024-07-27 10:42:34.374896,366.09355555555555,22,59,4,True,10
12215,203,2024-07-27 10:42:34.374896,366.09355555555555,82,59,2,True,10
12216,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,3,True,10
12217,203,2024-07-27 10:42:34.374896,366.09355555555555,42,4,4,True,6
12218,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,3,True,1
12219,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12220,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12221,203,2024-07-27 10:42:34.374896,366.09355555555555,22,50,2,True,10
12222,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12223,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,3,True,7
12224,203,2024-07-27 10:42:34.374896,366.09355555555555,19,5,3,True,7
12225,203,2024-07-27 10:42:34.374896,366.09355555555555,67,5,2,True,7
12226,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12227,203,2024-07-27 10:42:34.374896,366.09355555555555,33,56,2,True,9
12228,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,6,True,1
12229,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,2,True,8
12230,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,4,True,1
12231,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,6,True,7
12232,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,2,True,7
12233,203,2024-07-27 10:42:34.374896,366.09355555555555,33,56,2,True,9
12234,203,2024-07-27 10:42:34.374896,366.09355555555555,43,5,2,True,7
12235,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,2,True,1
12236,203,2024-07-27 10:42:34.374896,366.09355555555555,49,13,4,True,1
12237,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,3,True,5
12238,203,2024-07-27 10:42:34.374896,366.09355555555555,18,4,3,True,6
12239,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,6,True,5
12240,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12241,203,2024-07-27 10:42:34.374896,366.09355555555555,31,12,3,True,7
12242,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,2,True,9
12243,203,2024-07-27 10:42:34.374896,366.09355555555555,21,56,3,True,9
12244,203,2024-07-27 10:42:34.374896,366.09355555555555,13,13,3,True,1
12245,203,2024-07-27 10:42:34.374896,366.09355555555555,17,28,2,True,5
12246,203,2024-07-27 10:42:34.374896,366.09355555555555,20,52,3,True,8
12247,203,2024-07-27 10:42:34.374896,366.09355555555555,21,34,3,True,9
